Date,Open,High,Low,Close,Volume
2023-05-10,23740.0,23790.0,23550.0,23760.0,518800
2023-05-11,23840.0,23840.0,23570.0,23720.0,369600
2023-05-12,23640.0,24320.0,23550.0,24320.0,1081200
2023-05-15,25040.0,25280.0,24800.0,24940.0,1586900
2023-05-16,24900.0,25140.0,24800.0,25040.0,773500
2023-05-17,25140.0,25950.0,25140.0,25670.0,2976300
2023-05-18,25950.0,26870.0,25760.0,26200.0,3172800
2023-05-19,26720.0,26720.0,25760.0,26200.0,1658500
2023-05-22,26480.0,26480.0,25760.0,26000.0,1507200
2023-05-23,26240.0,26240.0,25520.0,25810.0,1049300
2023-05-24,25860.0,26240.0,25670.0,26240.0,848900
2023-05-25,26340.0,26770.0,26000.0,26480.0,1607700
2023-05-26,26480.0,27160.0,26290.0,26480.0,1791400
2023-05-29,26480.0,27110.0,26480.0,26720.0,1606200
