Date,open,high,low,close,volume
2020-12-10,1007.4,1010.4,997.4,1002.0,109519
2020-12-11,1002.0,1009.3,998.6,1008.1,95164
2020-12-14,1012.3,1026.0,1012.3,1026.0,88688
2020-12-15,1026.8,1027.4,1011.2,1014.7,121821
2020-12-16,1018.8,1029.6,1017.8,1028.0,131255
2020-12-17,1024.0,1027.3,1011.6,1016.3,142721
2020-12-18,1025.6,1044.4,1025.6,1043.5,118209
2020-12-21,1043.4,1059.6,1043.4,1057.0,133410
2020-12-22,1058.9,1063.1,1050.8,1060.3,149032
2020-12-23,1063.2,1067.5,1051.0,1055.0,134500
2020-12-24,1058.3,1060.6,1026.5,1042.6,228672
2020-12-25,1044.7,1064.9,1034.5,1064.9,156373
2020-12-28,1070.1,1073.8,1056.9,1066.0,162910
2020-12-29,1066.3,1072.8,1063.3,1067.1,114663
2020-12-30,1067.4,1079.0,1064.7,1070.1,127764
2020-12-31,1072.7,1083.9,1069.2,1083.9,136739
2021-01-04,1092.7,1114.9,1092.0,1109.4,113856
2021-01-05,1106.6,1115.4,1100.2,1111.0,149921
2021-01-06,1117.6,1132.3,1114.5,1125.0,160381
2021-01-07,1133.2,1148.9,1124.3,1148.9,170169
2021-01-08,1148.5,1176.6,1147.3,1176.6,189432
2021-01-11,1181.6,1196.5,1178.2,1193.1,122051
2021-01-12,1196.6,1196.6,1184.3,1191.9,157606
2021-01-13,1194.0,1201.5,1180.0,1192.0,148345
2021-01-14,1191.7,1195.6,1182.0,1188.9,155259
2021-01-15,1192.4,1194.9,1188.5,1190.5,92311
2021-01-18,1193.5,1194.0,1177.0,1177.0,89939
2021-01-19,1178.9,1178.9,1094.7,1104.8,219394
2021-01-20,1114.2,1125.0,1070.0,1125.0,245203
2021-01-21,1130.0,1151.0,1113.0,1150.7,146400
2021-01-22,1182.0,1189.0,1168.6,1173.5,185221
2021-01-25,1172.0,1178.4,1166.5,1173.1,132538
2021-01-26,1171.5,1173.3,1115.0,1133.0,241420
2021-01-27,1126.1,1134.5,1078.3,1082.2,283822
2021-01-28,1045.0,1047.7,1006.5,1006.5,149664
2021-01-29,966.3,1076.9,966.3,1076.9,243546
2021-02-01,1068.1,1075.7,1030.0,1030.0,237031
2021-02-02,1038.9,1098.6,1031.1,1092.0,233947
2021-02-03,1099.8,1142.9,1097.1,1124.9,208299
2021-02-04,1129.3,1134.0,1107.7,1115.0,270696
2021-02-05,1125.0,1146.0,1122.2,1139.9,165836
2021-02-08,1138.5,1139.3,1080.0,1092.0,260500
2021-02-09,1099.1,1141.9,1095.0,1130.3,203704
2021-02-17,1140.5,1176.6,1140.1,1176.6,117832
2021-02-18,1183.0,1187.3,1168.3,1187.3,120131
2021-02-19,1176.0,1193.0,1169.5,1178.0,168285
2021-02-22,1182.3,1199.4,1170.0,1173.1,183570
2021-02-23,1178.3,1197.9,1176.5,1186.4,214381
2021-02-24,1191.1,1199.8,1153.5,1162.0,208243
2021-02-25,1177.0,1182.0,1160.0,1182.0,207220
2021-02-26,1161.9,1179.8,1146.6,1176.7,175151
2021-03-01,1183.5,1194.0,1182.4,1193.0,104843
2021-03-02,1198.1,1201.5,1186.1,1194.0,137512
2021-03-03,1192.9,1200.5,1190.2,1199.5,125104
2021-03-04,1195.9,1200.7,1165.1,1181.3,186086
2021-03-05,1169.0,1175.0,1160.0,1169.0,169038
2021-03-08,1180.8,1182.8,1161.0,1165.0,157416
2021-03-09,1165.0,1170.9,1149.3,1158.5,190726
2021-03-10,1161.9,1179.0,1156.3,1178.9,175676
2021-03-11,1185.0,1194.3,1184.2,1191.3,126937
2021-03-12,1192.9,1194.2,1183.5,1190.0,118929
2021-03-15,1188.8,1192.0,1186.8,1188.8,79779
2021-03-16,1191.1,1191.5,1180.2,1186.2,98266
2021-03-17,1184.1,1197.8,1183.0,1197.8,116835
2021-03-18,1204.2,1211.5,1203.5,1211.5,83601
2021-03-19,1203.2,1210.0,1199.2,1208.0,114105
2021-03-22,1208.0,1209.9,1192.4,1192.4,127426
2021-03-23,1195.7,1195.8,1180.0,1184.5,138578
2021-03-24,1178.2,1179.0,1155.3,1170.9,162190
2021-03-25,1172.0,1177.5,1158.1,1162.0,209777
2021-03-26,1164.3,1169.8,1144.9,1164.9,315981
2021-03-29,1176.8,1186.7,1167.9,1183.0,166664
2021-03-30,1182.7,1194.2,1179.2,1191.2,130595
2021-03-31,1192.5,1199.8,1189.1,1191.9,154028
2021-04-01,1193.0,1236.9,1191.8,1235.5,158449
2021-04-02,1241.3,1247.1,1232.7,1234.0,135248
2021-04-05,1241.1,1258.2,1239.5,1257.0,140627
2021-04-06,1256.8,1258.9,1246.3,1252.1,159608
2021-04-07,1249.5,1256.5,1247.9,1252.0,101647
2021-04-08,1253.1,1258.9,1241.0,1243.2,125107
2021-04-09,1244.9,1253.7,1239.1,1251.9,113707
2021-04-12,1260.1,1281.8,1257.2,1274.6,123106
2021-04-13,1280.2,1296.0,1267.0,1271.0,190747
2021-04-14,1268.0,1292.4,1265.6,1292.0,177208
2021-04-15,1294.4,1298.7,1282.0,1283.9,154811
2021-04-16,1283.5,1285.4,1256.2,1273.5,204021
2021-04-19,1276.0,1312.0,1272.1,1312.0,185665
2021-04-20,1316.0,1334.0,1282.2,1300.0,280266
2021-04-22,1302.0,1312.8,1261.2,1261.2,247552
2021-04-23,1260.0,1296.7,1249.3,1296.7,272343
2021-04-26,1297.4,1306.0,1250.0,1254.0,265871
2021-04-27,1253.8,1277.7,1253.2,1265.0,253877
2021-04-28,1268.0,1288.5,1261.0,1275.0,222974
2021-04-29,1284.2,1320.0,1282.6,1301.0,193860
2021-05-04,1278.4,1327.1,1273.4,1320.0,193972
2021-05-05,1323.2,1352.2,1320.1,1335.9,224033
2021-05-06,1340.6,1343.6,1327.6,1336.5,253034
2021-05-07,1336.0,1339.6,1315.1,1323.8,209572
2021-05-10,1323.3,1375.0,1323.0,1375.0,189654
2021-05-11,1373.5,1384.9,1348.6,1350.1,274860
2021-05-12,1347.1,1383.7,1338.4,1382.1,302367
2021-05-13,1377.9,1383.7,1361.0,1363.9,273637
2021-05-14,1372.2,1391.0,1369.2,1374.0,248354
2021-05-17,1382.1,1388.3,1365.0,1367.0,189026
2021-05-18,1372.0,1379.4,1361.6,1375.0,212394
2021-05-19,1373.3,1406.9,1373.1,1404.9,181066
2021-05-20,1407.1,1425.0,1397.1,1425.0,149062
2021-05-21,1412.4,1423.0,1407.5,1414.0,194846
2021-05-24,1415.0,1428.0,1414.3,1426.0,166655
2021-05-25,1427.0,1443.2,1423.8,1438.0,143103
2021-05-26,1439.0,1453.0,1436.8,1453.0,169576
2021-05-27,1453.0,1455.5,1425.0,1430.0,173927
2021-05-28,1434.2,1464.7,1433.8,1462.5,176803
2021-05-31,1459.9,1480.6,1443.5,1479.5,211791
2021-06-01,1485.0,1497.3,1476.1,1487.6,166167
2021-06-02,1487.5,1494.4,1469.0,1481.8,212421
2021-06-03,1486.5,1510.6,1483.1,1504.0,181274
2021-06-04,1504.7,1510.7,1496.0,1505.9,185937
2021-06-07,1507.0,1509.1,1473.0,1485.0,195761
2021-06-08,1488.1,1498.3,1412.0,1429.9,266105
2021-06-09,1439.9,1473.7,1426.2,1459.0,301935
2021-06-10,1460.5,1469.6,1438.0,1453.0,344106
2021-06-11,1458.9,1495.0,1456.5,1493.2,231157
2021-06-14,1494.2,1509.2,1485.9,1497.5,202777
2021-06-15,1498.1,1504.9,1486.2,1491.0,244831
2021-06-16,1490.7,1494.2,1461.5,1468.9,252886
2021-06-17,1462.0,1472.5,1452.1,1463.9,179293
2021-06-18,1470.0,1491.6,1469.0,1485.0,212425
2021-06-21,1476.0,1486.9,1471.3,1474.1,199586
2021-06-22,1485.4,1500.5,1485.0,1490.4,151809
2021-06-23,1492.5,1504.0,1484.4,1490.4,207102
2021-06-24,1497.6,1502.7,1478.2,1488.0,205558
2021-06-25,1496.3,1505.0,1484.1,1505.0,187228
2021-06-28,1509.1,1525.9,1507.5,1523.8,146579
2021-06-29,1524.1,1535.2,1522.4,1533.9,167492
2021-06-30,1534.0,1542.9,1528.1,1529.2,166164
2021-07-01,1532.0,1551.5,1525.7,1549.0,192481
2021-07-02,1551.0,1558.0,1547.0,1556.1,181560
2021-07-05,1560.0,1578.9,1533.5,1568.0,220816
2021-07-06,1566.0,1569.3,1501.0,1501.0,209651
2021-07-07,1514.0,1536.6,1494.0,1535.0,293790
2021-07-08,1532.5,1537.9,1501.7,1513.0,304982
2021-07-09,1509.0,1529.8,1480.0,1497.0,304132
2021-07-12,1503.0,1503.5,1402.4,1407.0,346688
2021-07-13,1442.0,1458.8,1416.0,1446.9,355237
2021-07-14,1448.5,1450.8,1395.3,1402.6,262706
2021-07-15,1410.8,1440.1,1403.1,1431.8,246696
2021-07-16,1435.5,1448.6,1434.3,1440.0,252074
2021-07-19,1414.8,1415.0,1367.8,1368.0,308084
2021-07-20,1374.0,1409.0,1358.8,1405.0,358331
2021-07-21,1411.0,1417.5,1395.1,1402.0,266534
2021-07-22,1404.6,1436.9,1402.1,1427.1,243782
2021-07-23,1424.8,1430.0,1401.0,1401.0,339320
2021-07-26,1399.9,1416.8,1383.0,1408.1,314541
2021-07-27,1413.0,1426.0,1405.3,1405.3,295627
2021-07-28,1405.0,1417.7,1400.1,1407.8,315029
2021-07-29,1416.5,1431.1,1414.0,1431.1,266397
2021-07-30,1430.6,1446.0,1427.3,1445.0,235586
2021-08-02,1446.7,1458.0,1442.6,1447.9,216811
2021-08-03,1449.7,1475.0,1447.2,1475.0,308827
2021-08-04,1472.6,1480.9,1462.0,1470.9,253070
2021-08-05,1468.0,1490.9,1466.1,1487.1,249598
2021-08-06,1487.3,1490.8,1471.5,1472.9,216366
2021-08-09,1470.0,1503.2,1468.5,1500.5,198106
2021-08-10,1501.2,1506.8,1485.8,1494.1,274461
2021-08-11,1496.0,1505.1,1486.0,1486.0,244986
2021-08-12,1486.8,1492.9,1472.4,1477.1,274294
2021-08-13,1480.0,1485.0,1464.0,1485.0,271182
2021-08-16,1485.5,1503.9,1485.5,1503.0,171376
2021-08-17,1507.8,1508.3,1488.0,1493.0,211704
2021-08-18,1495.0,1504.2,1485.2,1490.9,233286
2021-08-19,1493.0,1502.8,1484.6,1500.0,182275
2021-08-20,1492.8,1493.2,1425.1,1445.0,291240
2021-08-23,1444.4,1447.4,1409.0,1411.2,355898
2021-08-24,1415.0,1427.5,1407.5,1415.1,320767
2021-08-25,1418.2,1433.4,1410.0,1431.5,278294
2021-08-26,1430.4,1432.0,1403.0,1406.7,241560
2021-08-27,1409.5,1422.0,1390.5,1420.0,351832
2021-08-30,1423.0,1435.3,1422.5,1432.9,194331
2021-08-31,1433.5,1434.5,1421.1,1427.0,190833
2021-09-01,1427.1,1434.9,1423.1,1428.6,210501
2021-09-06,1434.0,1444.9,1431.9,1444.6,146220
2021-09-07,1445.1,1449.8,1436.5,1441.0,167859
2021-09-08,1441.7,1442.0,1428.6,1431.1,188959
2021-09-09,1430.5,1446.0,1429.8,1446.0,155263
2021-09-10,1447.2,1452.9,1443.0,1447.1,148017
2021-09-13,1445.1,1448.7,1437.2,1442.0,130805
2021-09-14,1441.0,1445.1,1434.6,1436.5,130215
2021-09-15,1437.5,1450.6,1434.9,1447.5,132636
2021-09-16,1447.9,1453.5,1445.7,1449.8,105690
2021-09-17,1444.3,1457.6,1443.4,1456.8,133478
2021-09-20,1460.0,1466.6,1452.0,1452.0,141115
2021-09-21,1446.0,1447.3,1425.4,1440.0,225424
2021-09-22,1441.4,1443.9,1433.6,1440.8,158312
2021-09-23,1447.8,1455.5,1445.6,1450.0,142685
2021-09-24,1454.6,1455.9,1446.1,1449.9,141963
2021-09-27,1452.3,1454.4,1434.0,1434.0,132794
2021-09-28,1430.0,1454.4,1429.5,1454.4,163150
2021-09-29,1449.1,1452.2,1433.4,1449.2,235946
2021-09-30,1451.0,1458.3,1448.0,1452.0,183051
2021-10-01,1441.0,1446.5,1436.0,1441.0,180114
2021-10-04,1441.0,1444.7,1434.1,1440.3,137078
2021-10-05,1437.9,1449.6,1437.9,1449.0,116988
2021-10-06,1451.2,1453.4,1447.2,1452.0,105601
2021-10-07,1457.4,1459.5,1452.8,1454.8,94204
2021-10-08,1458.0,1474.5,1457.4,1474.5,118668
2021-10-11,1475.5,1514.0,1475.5,1513.5,131487
2021-10-12,1513.5,1514.0,1499.6,1510.0,159949
2021-10-13,1513.0,1522.4,1502.1,1503.1,173438
2021-10-14,1508.5,1514.3,1500.2,1505.9,178043
2021-10-15,1510.0,1516.6,1500.5,1504.5,147369
2021-10-18,1505.1,1522.0,1505.1,1510.5,148406
2021-10-19,1511.1,1513.5,1503.2,1510.6,150410
2021-10-20,1513.0,1517.4,1480.0,1504.0,165106
2021-10-21,1507.2,1509.5,1489.0,1489.0,134876
2021-10-22,1495.2,1496.8,1485.5,1492.0,118648
2021-10-25,1495.0,1495.0,1478.0,1478.0,130955
2021-10-26,1477.0,1489.0,1468.2,1489.0,149671
2021-10-27,1488.3,1526.5,1487.9,1523.3,155486
2021-10-28,1523.3,1535.7,1517.4,1532.3,148233
2021-10-29,1532.0,1539.8,1527.0,1533.7,148152
2021-11-01,1535.0,1535.6,1518.1,1522.7,121183
2021-11-02,1522.0,1528.1,1519.0,1524.1,114360
2021-11-03,1524.9,1538.3,1520.9,1528.5,166803
2021-11-04,1530.5,1535.2,1523.3,1529.8,136853
2021-11-05,1529.3,1539.5,1526.8,1535.1,97033
2021-11-08,1537.6,1545.3,1534.0,1537.7,106262
2021-11-09,1538.1,1539.0,1521.0,1525.5,127651
2021-11-10,1525.0,1534.7,1518.7,1529.3,112979
2021-11-11,1527.6,1529.9,1507.6,1513.0,181798
2021-11-12,1514.6,1530.7,1505.3,1530.7,147968
2021-11-15,1533.0,1536.5,1522.4,1527.8,114909
2021-11-16,1527.8,1529.5,1515.0,1517.3,149679
2021-11-17,1516.9,1523.3,1514.6,1520.4,100344
2021-11-18,1521.9,1522.2,1504.1,1504.1,97134
2021-11-19,1505.8,1522.5,1488.0,1502.5,158128
2021-11-22,1503.6,1521.7,1498.5,1512.5,150039
2021-11-23,1512.6,1528.9,1509.0,1528.9,106381
2021-11-24,1533.5,1565.0,1529.6,1562.1,146245
2021-11-25,1564.5,1574.9,1561.5,1566.6,121145
2021-11-26,1564.6,1576.9,1553.6,1556.7,141489
2021-11-29,1548.0,1551.9,1536.5,1551.9,151111
2021-11-30,1556.0,1563.7,1533.3,1537.1,165031
2021-12-01,1536.9,1644.2,1531.1,1553.9,159486
2021-12-02,1549.9,1554.4,1539.6,1540.0,130690
2021-12-03,1545.0,1547.9,1509.0,1509.0,150443
2021-12-06,1508.1,1513.5,1466.1,1480.2,198268
2021-12-07,1490.0,1512.0,1488.0,1512.0,160331
2021-12-08,1515.7,1518.2,1508.8,1511.0,144500
2021-12-09,1512.8,1532.4,1510.1,1532.0,122700
2021-12-10,1531.0,1532.3,1513.1,1520.5,157801
2021-12-13,1526.9,1527.2,1516.5,1525.9,113349
2021-12-14,1523.9,1529.8,1513.6,1518.5,143404
2021-12-15,1518.5,1526.6,1514.6,1520.1,118443
2021-12-16,1525.5,1527.0,1489.9,1510.0,119549
2021-12-17,1514.0,1524.1,1512.8,1520.0,122129
2021-12-20,1512.0,1517.5,1496.7,1508.0,128827
2021-12-21,1511.0,1519.5,1509.0,1512.5,113617
2021-12-22,1515.8,1519.5,1500.0,1508.0,125182
2021-12-23,1506.7,1507.8,1476.0,1488.2,191171
2021-12-24,1488.0,1511.5,1484.6,1509.0,139845
2021-12-27,1513.5,1518.6,1501.4,1516.0,122598
2021-12-28,1518.0,1524.3,1510.0,1520.2,138787
2021-12-29,1522.0,1526.0,1517.5,1519.0,101607
2021-12-30,1518.9,1533.5,1518.2,1525.5,100162
2021-12-31,1527.9,1541.9,1527.3,1537.0,106190
2022-01-04,1544.9,1562.9,1543.1,1558.5,82662
2022-01-05,1557.6,1560.5,1548.1,1549.0,81531
2022-01-06,1544.0,1556.9,1543.7,1545.1,94315
2022-01-07,1547.9,1548.0,1533.5,1539.6,109079
2022-01-10,1540.0,1540.3,1513.1,1513.1,107206
2022-01-11,1515.0,1518.6,1499.7,1503.6,129007
2022-01-12,1500.1,1528.9,1486.3,1528.9,177165
2022-01-13,1530.1,1541.8,1522.6,1525.7,151710
2022-01-14,1519.5,1532.1,1515.1,1520.1,141848
2022-01-17,1522.9,1525.4,1478.5,1480.0,178465
2022-01-18,1475.0,1489.5,1467.5,1482.5,172136
2022-01-19,1482.9,1496.4,1477.1,1482.0,162316
2022-01-20,1483.8,1495.8,1480.5,1492.6,110314
2022-01-21,1493.0,1503.8,1490.8,1498.9,125072
2022-01-24,1496.0,1496.0,1466.1,1468.2,153877
2022-01-25,1468.7,1503.9,1465.2,1503.9,197629
2022-01-26,1510.0,1524.9,1509.1,1519.0,154409
2022-01-27,1513.3,1516.0,1499.0,1512.0,139656
2022-01-28,1518.2,1534.3,1517.1,1528.0,146392
2022-02-07,1543.9,1547.8,1530.0,1532.8,83370
2022-02-08,1532.8,1543.6,1527.8,1535.5,111985
2022-02-09,1540.0,1555.8,1540.0,1541.0,130465
2022-02-10,1544.0,1544.4,1528.6,1542.5,129404
2022-02-11,1538.9,1545.6,1535.0,1543.0,122136
2022-02-14,1535.5,1536.0,1510.1,1510.1,155300
2022-02-15,1511.1,1527.3,1511.0,1522.0,135165
2022-02-16,1528.0,1532.3,1514.5,1521.0,153863
2022-02-17,1522.0,1540.2,1521.3,1540.2,132651
2022-02-18,1525.0,1527.8,1518.5,1525.0,133830
2022-02-21,1523.2,1531.5,1521.2,1530.0,103299
2022-02-22,1517.9,1518.9,1501.4,1517.5,176629
2022-02-23,1526.1,1535.0,1524.7,1529.3,116353
2022-02-24,1520.0,1526.2,1503.0,1514.7,204453
2022-02-25,1526.0,1529.9,1517.0,1517.0,127673
2022-02-28,1511.0,1518.5,1507.6,1511.2,128372
2022-03-01,1518.0,1518.1,1512.3,1515.6,104548
2022-03-02,1512.0,1513.0,1495.9,1502.0,168709
2022-03-03,1508.5,1517.5,1502.8,1517.5,135199
2022-03-04,1514.8,1517.4,1510.0,1513.0,111671
2022-03-07,1496.0,1507.8,1496.0,1504.2,118417
2022-03-08,1498.7,1499.4,1483.3,1490.3,142855
2022-03-09,1493.8,1495.6,1486.2,1490.8,129030
2022-03-10,1500.5,1501.9,1490.0,1490.0,104782
2022-03-11,1486.6,1487.5,1471.3,1476.0,150729
2022-03-14,1475.2,1476.0,1456.0,1463.4,154070
2022-03-15,1461.5,1469.5,1458.0,1464.5,144871
2022-03-16,1471.0,1474.8,1465.2,1471.8,117998
2022-03-17,1477.7,1478.8,1468.2,1472.2,109620
2022-03-18,1477.0,1483.4,1476.0,1478.1,103666
2022-03-21,1479.7,1496.1,1479.5,1494.9,109570
2022-03-22,1498.1,1505.3,1494.1,1500.0,115791
2022-03-23,1502.7,1510.2,1495.0,1497.2,134488
2022-03-24,1495.5,1499.5,1491.0,1494.0,122344
2022-03-25,1497.1,1497.1,1488.2,1494.0,117690
2022-03-28,1489.1,1490.8,1475.5,1483.5,121944
2022-03-29,1485.5,1493.5,1484.5,1493.4,98973
2022-03-30,1489.5,1503.8,1486.1,1489.8,164555
2022-03-31,1492.0,1499.2,1490.0,1496.0,91809
2022-04-01,1493.0,1528.0,1492.2,1525.0,157140
2022-04-04,1529.4,1537.3,1526.8,1528.4,102494
2022-04-05,1526.9,1532.7,1523.6,1525.3,104939
2022-04-06,1519.0,1550.4,1517.8,1540.3,189020
2022-04-07,1543.1,1544.3,1529.7,1529.8,144546
2022-04-08,1528.4,1535.2,1523.9,1523.9,134752
2022-04-12,1525.9,1526.6,1507.6,1509.4,167740
2022-04-13,1511.4,1521.2,1511.3,1519.7,132886
2022-04-14,1522.4,1524.5,1509.1,1512.5,126371
2022-04-15,1511.8,1517.3,1492.6,1492.6,167556
2022-04-18,1494.1,1494.4,1472.0,1473.1,195995
2022-04-19,1476.3,1484.5,1449.1,1454.1,191291
2022-04-20,1456.3,1457.9,1436.5,1440.0,225358
2022-04-21,1443.9,1451.7,1424.5,1435.3,210284
2022-04-22,1441.7,1459.4,1435.0,1445.0,226792
2022-04-25,1442.9,1445.4,1346.0,1353.1,280121
2022-04-26,1356.0,1393.0,1327.2,1391.0,384319
2022-04-27,1379.0,1405.5,1359.2,1401.0,306534
2022-04-28,1399.7,1406.6,1388.1,1392.0,244675
2022-04-29,1395.0,1420.9,1389.7,1409.0,244985
2022-05-04,1408.3,1409.9,1383.0,1383.0,211096
2022-05-05,1391.0,1403.3,1372.8,1402.5,231018
2022-05-06,1382.0,1396.3,1359.4,1362.0,301145
2022-05-09,1353.1,1355.8,1301.0,1308.1,328416
2022-05-10,1299.8,1340.9,1291.2,1335.0,361497
2022-05-11,1335.0,1347.7,1318.4,1337.0,297281
2022-05-12,1334.0,1334.0,1262.6,1270.0,346301
2022-05-13,1272.0,1287.0,1215.0,1225.0,437718
2022-05-16,1240.0,1261.2,1212.0,1212.0,354410
2022-05-17,1220.0,1282.8,1204.9,1280.9,364450
2022-05-18,1280.9,1304.1,1265.6,1281.0,411543
2022-05-19,1255.0,1291.9,1252.0,1283.0,309709
2022-05-20,1283.0,1298.9,1260.0,1276.8,317068
2022-05-23,1289.0,1289.0,1238.8,1253.1,324733
2022-05-24,1253.0,1270.9,1234.1,1267.0,389658
2022-05-25,1274.8,1305.8,1268.7,1299.3,318724
2022-05-26,1302.0,1310.0,1292.1,1300.9,279325
2022-05-27,1306.1,1328.6,1305.1,1322.5,255624
2022-05-30,1329.7,1330.6,1319.7,1325.6,204050
2022-05-31,1326.2,1326.4,1310.8,1320.5,224978
2022-06-01,1318.5,1337.4,1316.0,1326.0,325936
2022-06-02,1311.0,1329.9,1311.0,1315.0,253048
2022-06-03,1318.0,1321.9,1305.7,1318.5,233505
2022-06-06,1320.7,1331.7,1315.0,1315.0,224785
2022-06-07,1315.0,1315.5,1293.4,1315.0,278664
2022-06-08,1321.0,1342.0,1320.0,1333.0,267430
2022-06-09,1332.4,1338.9,1327.6,1335.3,264559
2022-06-10,1328.3,1333.7,1311.1,1311.1,232693
2022-06-13,1284.9,1289.7,1257.7,1260.2,332829
2022-06-14,1254.8,1272.3,1250.0,1268.3,353747
2022-06-15,1268.2,1270.4,1235.6,1251.3,356993
2022-06-16,1261.0,1286.8,1260.8,1286.0,284868
2022-06-17,1247.0,1248.7,1215.5,1245.2,455234
2022-06-20,1244.8,1249.4,1212.0,1212.0,405214
2022-06-21,1216.8,1240.0,1210.5,1228.0,504516
2022-06-22,1233.7,1240.8,1216.0,1216.0,404680
2022-06-23,1222.0,1230.3,1216.3,1227.8,336908
2022-06-24,1236.0,1237.8,1226.2,1227.0,243816
2022-06-27,1236.0,1247.9,1234.1,1247.9,218952
2022-06-28,1246.0,1266.2,1242.7,1261.0,258194
2022-06-29,1255.0,1262.8,1251.1,1260.5,289583
2022-06-30,1262.0,1264.8,1240.1,1240.1,256951
2022-07-01,1241.0,1243.4,1221.6,1242.0,330352
2022-07-04,1247.0,1252.0,1238.1,1242.0,245644
2022-07-05,1248.3,1251.8,1234.6,1234.9,332002
2022-07-06,1234.8,1234.8,1214.0,1218.0,399286
2022-07-07,1215.3,1225.9,1213.1,1225.0,319336
2022-07-08,1230.5,1231.8,1223.6,1225.0,210770
2022-07-11,1221.0,1221.8,1197.8,1200.7,228673
2022-07-12,1202.0,1215.8,1202.0,1213.5,224334
2022-07-13,1215.0,1220.0,1209.6,1210.0,251969
2022-07-14,1206.8,1217.3,1204.6,1215.7,242459
2022-07-15,1219.0,1221.5,1209.5,1210.1,220851
2022-07-18,1218.2,1221.0,1212.6,1215.4,178982
2022-07-19,1213.9,1216.3,1208.1,1213.0,196929
2022-07-20,1223.5,1230.5,1221.4,1226.1,189503
2022-07-21,1225.3,1241.9,1225.2,1234.1,203851
2022-07-22,1230.5,1234.0,1223.5,1225.6,206218
2022-07-25,1221.9,1224.6,1217.2,1221.9,187038
2022-07-26,1222.1,1225.5,1217.4,1218.9,154039
2022-07-27,1216.0,1223.0,1213.0,1223.0,163110
2022-07-28,1228.8,1237.2,1228.5,1231.6,163834
2022-07-29,1236.8,1236.9,1229.2,1230.7,166959
2022-08-01,1232.1,1246.0,1231.1,1244.4,200993
2022-08-02,1244.7,1249.4,1238.3,1245.9,185605
2022-08-03,1245.4,1252.8,1242.4,1250.0,220620
2022-08-04,1256.0,1259.8,1252.2,1257.5,194586
2022-08-05,1259.0,1264.5,1254.8,1264.5,177010
2022-08-08,1263.5,1267.7,1261.4,1266.0,136420
2022-08-09,1264.5,1275.2,1264.4,1272.7,195449
2022-08-10,1270.9,1273.7,1268.7,1270.6,139136
2022-08-11,1282.7,1287.7,1268.0,1268.0,201523
2022-08-12,1267.6,1280.1,1266.3,1280.1,169096
2022-08-15,1285.2,1294.5,1284.8,1293.0,183149
2022-08-16,1296.5,1297.3,1291.5,1296.9,181155
2022-08-17,1299.8,1311.2,1298.6,1309.0,186608
2022-08-18,1307.0,1312.8,1304.7,1304.8,161249
2022-08-19,1292.1,1292.1,1276.3,1281.0,191505
2022-08-22,1275.1,1278.9,1270.3,1271.0,182035
2022-08-23,1265.7,1283.1,1264.4,1283.1,185505
2022-08-24,1282.0,1287.8,1278.4,1285.2,188363
2022-08-25,1287.1,1304.3,1287.0,1303.0,186354
2022-08-26,1305.5,1305.9,1290.2,1293.0,215709
2022-08-29,1270.5,1286.0,1264.7,1286.0,236351
2022-08-30,1288.7,1295.6,1280.6,1287.0,248343
2022-08-31,1282.0,1298.0,1278.0,1293.9,260325
2022-09-05,1294.0,1298.2,1282.7,1286.0,231030
2022-09-06,1287.8,1295.8,1286.9,1290.0,228845
2022-09-07,1283.0,1286.5,1265.0,1265.0,249186
2022-09-08,1269.5,1275.5,1263.4,1264.1,295182
2022-09-09,1269.0,1275.0,1259.7,1275.0,249410
